-15.096228, 8.116562, -1.470600, 0.926961
-15.076469, 8.079762, -1.456082, 0.926961
-15.060121, 8.054136, -1.442711, 0.928479
-15.057768, 8.036487, -1.420283, 0.927612
-15.062557, 8.021884, -1.418565, 0.929129
-15.051176, 7.984401, -1.378128, 0.927828
-15.029945, 7.957499, -1.348565, 0.926961
-15.027130, 7.937909, -1.346437, 0.927612
-15.030968, 7.900815, -1.320550, 0.926094
-15.012696, 7.884279, -1.285939, 0.924361
-14.982894, 7.857137, -1.246768, 0.924794
-14.981250, 7.835810, -1.244895, 0.925878
-14.988927, 7.804065, -1.212983, 0.924577
-14.953756, 7.771569, -1.171107, 0.926311
-14.942142, 7.754606, -1.116406, 0.925228
-14.931800, 7.739718, -1.116158, 0.924361
-14.920439, 7.721285, -1.094017, 0.922627
-14.894980, 7.692572, -1.036303, 0.920026
-14.857251, 7.676046, -1.015838, 0.922844
-14.842443, 7.660840, -0.991606, 0.924794
-14.828995, 7.640942, -0.961430, 0.918726
-14.788993, 7.628572, -0.915235, 0.913524
-14.758042, 7.597166, -0.855571, 0.923710
-14.738922, 7.583756, -0.832667, 0.921110
-14.716052, 7.580375, -0.781481, 0.915691
-14.705227, 7.572083, -0.782292, 0.910707
-14.663485, 7.574244, -0.742913, 0.910490
-14.629461, 7.555827, -0.716873, 0.914391
-14.595550, 7.550217, -0.664578, 0.918726
-14.581626, 7.549375, -0.640329, 0.918942
-14.555750, 7.534390, -0.613143, 0.914824
-14.522560, 7.532955, -0.594130, 0.908322
-14.493670, 7.529741, -0.537638, 0.910056
-14.485018, 7.527272, -0.537448, 0.912007
-14.457078, 7.514643, -0.490613, 0.911573
-14.424678, 7.509503, -0.459792, 0.912657
-14.382104, 7.498965, -0.414244, 0.910056
-14.323572, 7.498938, -0.368629, 0.916125
-14.273797, 7.499729, -0.346869, 0.916992
-14.195535, 7.503877, -0.310888, 0.912440
-14.136892, 7.506654, -0.277187, 0.915041
-14.096749, 7.517971, -0.260801, 0.919809
-14.044510, 7.513545, -0.234917, 0.918726
-13.993732, 7.509971, -0.231686, 0.919376
-13.939583, 7.507511, -0.232922, 0.917859
-13.881776, 7.502485, -0.234948, 0.921110
-13.852450, 7.500951, -0.236265, 0.922844
-13.814780, 7.498993, -0.234963, 0.924577
-13.764463, 7.495152, -0.234493, 0.925878
-13.713133, 7.495845, -0.235783, 0.928045
-13.674311, 7.491674, -0.236749, 0.930429
-13.610793, 7.487685, -0.236467, 0.932596
-13.565899, 7.483744, -0.236511, 0.931946
-13.502802, 7.477534, -0.235018, 0.933680
-13.473097, 7.468833, -0.231789, 0.936064
-13.435970, 7.463395, -0.230171, 0.936281
-13.399090, 7.460976, -0.227745, 0.938015
-13.368536, 7.456384, -0.224854, 0.938448
-13.339630, 7.449918, -0.221258, 0.938665
-13.295927, 7.446427, -0.219964, 0.941049
-13.253753, 7.443873, -0.219307, 0.940616
-13.202956, 7.441679, -0.222241, 0.939965
-13.167693, 7.438564, -0.220382, 0.942133
-13.141410, 7.432572, -0.207978, 0.944733
-13.108589, 7.429489, -0.206033, 0.944300
-13.056847, 7.423354, -0.202540, 0.945817
-12.993659, 7.407896, -0.162309, 0.947117
-12.959198, 7.399409, -0.159615, 0.947117
-12.926970, 7.396340, -0.153922, 0.948635
-12.896417, 7.391079, -0.141932, 0.949285
-12.869861, 7.390751, -0.136953, 0.947984
-12.843383, 7.388017, -0.123125, 0.951019
-12.792729, 7.385096, -0.117824, 0.951669
-12.757193, 7.385208, -0.115449, 0.950802
-12.726062, 7.377860, -0.093690, 0.952319
-12.654413, 7.371970, -0.088253, 0.953186
-12.625244, 7.371354, -0.084783, 0.952536
-12.576212, 7.376230, -0.089228, 0.952536
-12.542205, 7.381584, -0.087178, 0.952752
-12.502575, 7.387605, -0.091149, 0.951235
-12.469171, 7.391436, -0.091923, 0.952536
-12.439476, 7.391142, -0.090185, 0.952102
-12.415070, 7.394823, -0.088642, 0.950802
-12.373098, 7.398358, -0.086915, 0.951235
-12.345026, 7.398957, -0.087169, 0.951886
-12.309332, 7.401029, -0.086200, 0.949935
-12.274020, 7.403240, -0.087419, 0.949285
-12.260862, 7.395428, -0.074114, 0.949068
-12.260566, 7.387879, -0.065901, 0.948418
-12.235335, 7.385155, -0.062729, 0.949502
-12.177375, 7.378751, -0.053724, 0.948635
-12.110376, 7.377071, -0.051392, 0.948201
-12.057688, 7.376439, -0.050124, 0.948635
-11.990984, 7.375793, -0.053416, 0.949285
-11.944852, 7.373945, -0.049898, 0.947117
-11.900731, 7.378001, -0.053769, 0.947768
-11.878464, 7.373863, -0.050428, 0.947768
-11.830805, 7.378167, -0.051426, 0.947117
-11.780846, 7.369879, -0.038794, 0.948418
-11.731482, 7.369048, -0.036701, 0.947117
-11.709903, 7.362831, -0.030808, 0.947117
-11.695742, 7.354316, -0.023426, 0.948201
-11.658485, 7.351613, -0.020846, 0.948418
-11.633727, 7.354354, -0.016421, 0.946467
-11.595223, 7.359235, -0.020455, 0.948418
-11.546832, 7.368071, -0.007904, 0.949285
-11.529100, 7.373423, -0.005937, 0.948201
-11.493337, 7.379562, -0.003771, 0.948635
-11.467291, 7.379531, 0.007723, 0.948201
-11.457117, 7.380140, 0.006170, 0.948201
-11.410321, 7.377907, 0.006936, 0.948418
-11.378538, 7.371409, 0.006395, 0.948635
-11.340192, 7.366884, 0.017209, 0.947334
-11.306074, 7.366311, 0.013186, 0.949068
-11.262039, 7.363467, 0.019521, 0.948635
-11.234162, 7.363522, 0.021320, 0.948201
-11.201161, 7.364709, 0.022354, 0.947117
-11.181715, 7.368346, 0.020983, 0.947334
-11.146082, 7.368730, 0.021148, 0.946901
-11.114998, 7.370736, 0.020495, 0.947768
-11.076834, 7.378213, 0.020175, 0.946684
-11.049256, 7.385409, 0.017076, 0.945600
-11.019832, 7.389738, 0.012617, 0.946684
-10.997808, 7.394261, 0.014666, 0.945167
-10.941759, 7.394997, 0.030427, 0.945600
-10.894748, 7.397014, 0.025644, 0.945600
-10.851973, 7.396161, 0.028137, 0.946901
-10.809720, 7.396331, 0.027823, 0.945600
-10.748844, 7.398015, 0.028083, 0.946684
-10.688789, 7.394310, 0.037363, 0.945167
-10.627126, 7.393473, 0.034128, 0.944300
-10.591990, 7.403877, 0.035936, 0.945167
-10.568856, 7.418004, 0.036871, 0.944300
-10.541721, 7.425722, 0.035728, 0.944517
-10.513963, 7.428249, 0.040760, 0.945600
-10.486875, 7.431419, 0.043233, 0.946467
-10.469789, 7.430551, 0.043733, 0.944517
-10.431406, 7.442806, 0.045426, 0.945384
-10.401865, 7.443999, 0.050865, 0.943650
-10.368636, 7.450233, 0.051802, 0.943866
-10.348076, 7.452665, 0.055544, 0.944300
-10.327671, 7.458812, 0.063409, 0.944300
-10.307451, 7.459796, 0.062149, 0.944083
-10.292615, 7.463160, 0.062219, 0.945817
-10.258263, 7.463110, 0.064466, 0.946467
-10.241608, 7.467617, 0.064210, 0.944300
-10.195335, 7.472318, 0.063275, 0.946034
-10.134441, 7.475001, 0.073775, 0.945384
-10.072146, 7.472875, 0.076288, 0.945817
-10.013985, 7.483768, 0.072086, 0.946034
-9.966200, 7.481781, 0.071658, 0.946467
-9.915320, 7.483702, 0.066460, 0.946467
-9.887209, 7.487999, 0.065781, 0.948201
-9.841625, 7.489025, 0.041582, 0.947117
-9.821518, 7.489895, 0.030485, 0.945167
-9.790025, 7.492328, 0.024530, 0.946684
-9.770768, 7.492399, 0.018020, 0.944950
-9.756680, 7.503392, 0.003275, 0.944733
-9.721818, 7.513953, 0.000546, 0.944083
-9.711950, 7.520357, -0.004561, 0.944083
-9.688636, 7.522180, -0.007181, 0.943433
-9.655612, 7.522126, -0.007243, 0.945817
-9.630948, 7.524734, -0.014965, 0.944733
-9.606331, 7.528787, -0.013189, 0.944300
-9.578667, 7.528605, -0.012849, 0.946467
-9.529164, 7.525655, -0.011508, 0.945817
-9.493804, 7.526134, -0.011987, 0.944950
-9.455907, 7.528545, -0.014259, 0.944950
-9.419424, 7.527317, -0.011583, 0.945817
-9.379213, 7.524879, -0.010193, 0.946251
-9.326528, 7.522017, -0.011284, 0.949068
-9.294600, 7.521026, -0.010862, 0.947984
-9.277994, 7.518964, -0.010451, 0.947768
-9.256677, 7.515522, -0.011193, 0.947984
-9.197775, 7.515651, -0.007588, 0.947334
-9.146833, 7.513562, -0.009406, 0.945600
-9.106220, 7.512412, -0.009665, 0.945384
-9.074652, 7.511606, -0.017058, 0.945817
-9.065155, 7.510044, -0.020260, 0.944733
-9.038116, 7.507969, -0.016833, 0.946034
-9.005474, 7.505868, -0.018017, 0.943433
-8.955191, 7.511569, -0.019211, 0.943216
-8.860527, 7.524162, -0.021762, 0.943866
-8.824403, 7.523112, -0.019951, 0.942783
-8.802030, 7.532771, -0.022631, 0.942133
-8.758576, 7.533732, -0.022435, 0.943216
-8.716799, 7.532759, -0.023626, 0.943650
-8.679654, 7.528896, -0.017111, 0.942349
-8.638129, 7.528248, -0.017107, 0.944083
-8.622608, 7.526462, -0.010634, 0.942566
-8.584048, 7.514883, -0.000742, 0.942349
-8.552222, 7.502799, 0.004335, 0.942566
-8.524761, 7.495629, 0.011056, 0.942566
-8.512609, 7.488823, 0.012590, 0.941049
-8.495998, 7.481919, 0.018007, 0.943433
-8.473898, 7.487621, 0.004335, 0.943866
-8.435853, 7.488701, 0.002783, 0.942349
-8.404281, 7.495812, -0.000820, 0.943433
-8.374312, 7.498336, -0.001969, 0.942566
-8.335959, 7.505363, -0.010642, 0.943000
-8.279284, 7.514293, -0.012706, 0.943216
-8.239403, 7.519819, -0.011827, 0.943866
-8.193613, 7.524121, -0.015661, 0.942783
-8.135220, 7.527977, -0.016471, 0.944950
-8.101357, 7.530990, -0.016604, 0.944733
-8.056139, 7.530118, -0.015383, 0.942566
-8.030232, 7.522801, -0.002465, 0.943650
-8.010726, 7.519018, -0.006099, 0.942349
-7.976336, 7.523269, -0.005149, 0.943000
-7.956816, 7.519109, 0.004273, 0.943216
-7.923987, 7.521606, -0.004659, 0.943650
-7.903566, 7.524504, 0.001022, 0.942783
-7.876182, 7.521912, -0.000173, 0.945600
-7.855439, 7.521053, 0.000747, 0.944300
-7.812116, 7.520620, -0.000173, 0.942783
-7.792043, 7.521672, 0.000221, 0.944517
-7.755409, 7.519287, 0.002320, 0.943866
-7.746509, 7.522709, -0.004584, 0.943433
-7.736754, 7.518310, -0.005029, 0.944300
-7.717285, 7.518596, -0.003511, 0.944517
-7.689191, 7.525710, -0.007974, 0.943433
-7.685394, 7.524624, -0.011537, 0.946034
-7.641806, 7.526869, -0.020044, 0.943866
-7.624511, 7.527849, -0.020544, 0.942566
-7.611925, 7.524623, -0.015895, 0.943000
-7.571375, 7.524551, -0.010315, 0.942349
-7.512581, 7.527144, -0.008308, 0.940399
-7.460360, 7.536022, -0.009953, 0.940832
-7.396196, 7.542421, -0.010081, 0.941482
-7.284104, 7.541466, -0.009300, 0.939749
-7.196117, 7.537349, -0.007468, 0.941916
-7.135497, 7.535002, -0.006217, 0.939965
-7.075520, 7.535685, -0.002438, 0.938665
-7.030065, 7.537250, -0.002242, 0.939532
-6.983089, 7.546728, -0.003371, 0.939532
-6.957157, 7.551567, -0.004817, 0.938448
-6.919478, 7.558077, -0.003637, 0.939532
-6.886801, 7.558575, -0.003317, 0.941916
-6.840639, 7.551905, 0.003719, 0.941266
-6.807377, 7.543352, 0.004648, 0.943433
-6.781419, 7.537490, 0.009514, 0.942349
-6.762536, 7.540849, -0.005545, 0.942783
-6.731608, 7.542610, -0.007224, 0.944300
-6.702835, 7.545099, -0.007901, 0.944517
-6.654125, 7.550882, -0.023521, 0.943866
-6.619242, 7.549718, -0.027298, 0.945167
-6.583348, 7.549633, -0.028725, 0.946467
-6.555863, 7.551413, -0.028721, 0.945167
-6.524261, 7.549565, -0.029747, 0.945600
-6.495138, 7.550051, -0.029998, 0.943866
-6.459828, 7.551727, -0.029932, 0.943216
-6.416883, 7.558344, -0.030519, 0.943433
-6.367008, 7.557516, -0.031485, 0.943650
-6.340501, 7.555437, -0.030524, 0.941699
-6.319227, 7.556182, -0.030411, 0.942783
-6.295199, 7.558355, -0.033035, 0.943650
-6.253168, 7.561501, -0.033333, 0.941699
-6.223670, 7.559534, -0.033422, 0.942349
-6.185565, 7.559651, -0.032303, 0.941482
-6.141903, 7.562585, -0.032258, 0.941266
-6.106383, 7.565972, -0.034040, 0.941482
-6.082617, 7.564581, -0.033404, 0.943216
-6.064051, 7.566563, -0.034784, 0.941482
-6.046269, 7.563471, -0.035283, 0.944083
-6.049806, 7.559356, -0.033879, 0.944083
-6.031014, 7.558279, -0.035180, 0.942349
-5.997724, 7.557083, -0.037968, 0.943216
-5.973093, 7.554808, -0.039733, 0.942566
-5.960509, 7.557460, -0.041083, 0.941699
-5.951797, 7.554672, -0.041301, 0.940832
-5.897349, 7.558191, -0.040330, 0.940832
-5.900771, 7.557936, -0.041304, 0.938882
-5.893488, 7.559871, -0.040205, 0.940399
-5.893483, 7.558719, -0.040202, 0.939749
-5.880264, 7.564099, -0.039374, 0.938665
-5.793251, 7.559176, -0.034317, 0.938665
-5.713785, 7.557197, -0.029270, 0.938015
-5.661776, 7.561776, -0.028819, 0.936064
-5.619238, 7.563962, -0.025965, 0.934764
-5.568721, 7.562490, -0.023505, 0.935631
-5.514523, 7.559683, -0.022805, 0.934114
-5.464105, 7.558485, -0.021988, 0.935847
-5.421303, 7.556344, -0.020758, 0.935847
-5.382364, 7.558153, -0.021419, 0.934764
-5.336283, 7.553469, -0.019539, 0.936064
-5.309731, 7.551886, -0.016825, 0.935631
-5.253638, 7.556569, -0.016509, 0.934330
-5.215680, 7.558362, -0.019824, 0.933680
-5.187937, 7.562812, -0.023442, 0.935414
-5.152718, 7.561500, -0.026236, 0.934980
-5.103211, 7.560478, -0.027729, 0.936064
-5.089994, 7.559816, -0.032580, 0.936064
-5.062167, 7.563451, -0.038824, 0.935197
-5.038242, 7.564708, -0.039371, 0.936498
-4.981703, 7.565072, -0.042858, 0.936931
-4.912029, 7.561558, -0.045189, 0.936714
-4.801882, 7.560535, -0.044362, 0.936281
-4.752114, 7.556699, -0.040531, 0.939098
-4.697242, 7.556339, -0.051372, 0.938882
-4.667092, 7.559844, -0.056684, 0.939965
-4.644373, 7.566072, -0.057970, 0.940399
-4.615650, 7.561142, -0.058398, 0.940182
-4.610886, 7.560363, -0.061156, 0.941699
-4.588219, 7.559338, -0.057792, 0.942566
-4.573242, 7.558136, -0.057056, 0.943866
-4.552685, 7.557324, -0.056725, 0.944083
-4.518267, 7.554810, -0.055135, 0.947117
-4.485994, 7.554690, -0.055992, 0.946467
-4.457701, 7.550986, -0.054064, 0.946684
-4.443423, 7.551708, -0.055826, 0.946251
-4.413831, 7.546035, -0.047971, 0.945817
-4.385070, 7.538137, -0.042847, 0.946251
-4.338463, 7.539798, -0.042100, 0.946901
-4.311731, 7.540011, -0.043791, 0.946467
-4.269153, 7.543010, -0.050444, 0.946684
-4.239581, 7.548410, -0.052129, 0.947984
-4.204931, 7.546740, -0.053201, 0.945384
-4.162496, 7.545108, -0.052632, 0.944517
-4.137116, 7.546251, -0.053599, 0.943000
-4.105500, 7.542850, -0.052456, 0.941699
-4.067561, 7.545117, -0.051057, 0.940182
-4.011361, 7.548102, -0.054627, 0.941049
-3.947326, 7.550225, -0.054817, 0.941049
-3.893111, 7.557335, -0.059292, 0.941699
-3.859157, 7.559743, -0.061689, 0.943433
-3.807415, 7.556063, -0.058139, 0.941049
-3.785778, 7.559683, -0.060626, 0.941266
-3.753288, 7.554793, -0.061186, 0.941266
-3.740451, 7.556765, -0.060607, 0.942133
-3.702833, 7.553790, -0.059455, 0.941699
-3.679594, 7.550977, -0.060004, 0.943650
-3.645932, 7.555303, -0.062319, 0.943650
-3.620428, 7.551961, -0.066686, 0.944300
-3.595905, 7.547656, -0.066910, 0.945600
-3.589390, 7.549692, -0.066724, 0.943216
-3.588325, 7.549459, -0.067327, 0.942783
-3.585728, 7.545787, -0.065719, 0.942349
-3.565494, 7.547376, -0.065810, 0.942133
-3.531214, 7.548049, -0.064140, 0.940399
-3.492905, 7.552764, -0.061506, 0.941266
-3.458674, 7.556000, -0.061957, 0.940616
-3.440864, 7.557836, -0.062549, 0.940616
-3.432761, 7.561444, -0.064806, 0.941049
-3.413369, 7.558664, -0.063680, 0.939315
-3.393999, 7.551925, -0.062778, 0.939965
-3.359029, 7.554014, -0.062673, 0.940182
-3.320740, 7.558772, -0.065181, 0.939749
-3.268921, 7.548485, -0.050070, 0.938882
-3.213378, 7.540518, -0.048970, 0.941049
-3.184444, 7.538995, -0.058282, 0.941699
-3.112434, 7.529980, -0.053553, 0.943000
-3.064457, 7.520883, -0.051400, 0.943866
-3.015786, 7.518602, -0.050858, 0.943000
-2.965000, 7.516723, -0.050386, 0.943650
-2.902756, 7.514692, -0.052214, 0.944733
-2.862647, 7.509029, -0.052074, 0.944950
-2.801079, 7.504204, -0.051894, 0.943866
-2.774281, 7.501050, -0.052885, 0.946251
-2.758362, 7.506149, -0.064887, 0.945817
-2.719341, 7.511598, -0.073792, 0.945384
-2.699861, 7.509927, -0.072861, 0.944950
-2.691708, 7.511254, -0.076325, 0.943866
-2.630118, 7.516527, -0.077530, 0.943216
-2.577383, 7.513806, -0.080856, 0.943000
-2.552722, 7.514820, -0.080898, 0.942783
-2.486496, 7.519565, -0.084429, 0.941699
-2.465639, 7.517149, -0.084568, 0.944300
-2.419895, 7.510091, -0.084077, 0.943216
-2.373538, 7.506894, -0.085592, 0.942566
-2.351589, 7.502803, -0.081669, 0.942349
-2.264073, 7.505343, -0.085012, 0.941699
-2.210044, 7.497977, -0.078275, 0.941049
-2.152354, 7.494226, -0.078765, 0.941266
-2.095009, 7.489726, -0.077347, 0.941699
-2.031756, 7.489076, -0.076583, 0.940832
-2.005946, 7.493587, -0.082883, 0.943866
-1.934865, 7.491131, -0.084848, 0.943216
-1.889925, 7.487312, -0.079509, 0.942783
-1.839029, 7.488417, -0.082191, 0.942783
-1.794076, 7.477185, -0.075776, 0.942349
-1.734945, 7.474673, -0.070170, 0.941916
-1.670266, 7.472040, -0.073450, 0.943216
-1.612015, 7.472121, -0.072827, 0.942783
-1.539041, 7.471128, -0.074689, 0.942349
-1.459357, 7.466420, -0.074180, 0.945167
-1.428226, 7.463214, -0.080956, 0.943650
-1.381565, 7.461837, -0.079049, 0.943216
-1.314903, 7.462081, -0.081032, 0.943866
-1.204302, 7.464478, -0.097460, 0.944300
-1.120908, 7.470903, -0.099686, 0.942783
-1.069417, 7.471815, -0.100437, 0.944517
-1.011433, 7.472177, -0.095209, 0.944733
-0.879138, 7.468448, -0.095620, 0.943866
-0.810523, 7.469184, -0.096227, 0.945600
-0.744428, 7.461508, -0.096453, 0.943433
-0.697270, 7.463101, -0.095937, 0.942566
-0.624668, 7.465552, -0.095069, 0.942349
-0.604859, 7.463184, -0.093673, 0.942349
-0.555974, 7.464012, -0.095245, 0.940832
-0.493820, 7.462159, -0.095237, 0.941916
-0.439611, 7.458372, -0.093559, 0.941699
-0.402302, 7.456162, -0.093699, 0.940182
-0.354847, 7.445781, -0.092913, 0.941482
-0.307566, 7.444790, -0.092497, 0.939532
-0.278798, 7.439622, -0.090562, 0.939098
-0.227804, 7.436170, -0.090283, 0.939315
-0.214992, 7.435312, -0.088003, 0.939098
-0.202831, 7.433078, -0.087944, 0.937798
-0.152750, 7.435252, -0.090198, 0.939315
-0.097657, 7.434697, -0.091124, 0.939315
-0.031175, 7.436387, -0.091907, 0.938015
0.019663, 7.431078, -0.091742, 0.939532
0.051753, 7.428554, -0.089872, 0.938015
0.113501, 7.420234, -0.082439, 0.938231
0.133852, 7.419034, -0.076949, 0.939315
0.178910, 7.416182, -0.074669, 0.939965
0.192195, 7.415590, -0.070920, 0.938231
0.221155, 7.410411, -0.068294, 0.940399
0.255737, 7.403651, -0.065688, 0.941266
0.281489, 7.402890, -0.065508, 0.940182
0.317470, 7.397098, -0.062730, 0.941049
0.345933, 7.395816, -0.061007, 0.940182
0.389287, 7.396157, -0.062345, 0.939965
0.433148, 7.395398, -0.062715, 0.940616
0.479683, 7.399344, -0.063615, 0.941482
0.529561, 7.400817, -0.063461, 0.939098
0.588583, 7.403203, -0.067346, 0.941266
0.631470, 7.402110, -0.065716, 0.941049
0.668829, 7.399340, -0.063204, 0.939098
0.704785, 7.394673, -0.057601, 0.939749
0.739461, 7.390624, -0.056070, 0.939098
0.790546, 7.391052, -0.054271, 0.939098
0.835819, 7.389670, -0.052325, 0.938882
0.858206, 7.390086, -0.051682, 0.939749
0.886158, 7.389152, -0.047188, 0.938231
0.918369, 7.387281, -0.043515, 0.940182
0.944815, 7.388762, -0.043876, 0.940616
0.981075, 7.385879, -0.044064, 0.938882
1.014015, 7.384217, -0.041951, 0.939965
1.037579, 7.384667, -0.039777, 0.939315
1.054448, 7.386289, -0.048497, 0.939098
1.074295, 7.388622, -0.040583, 0.939965
1.104310, 7.393026, -0.040031, 0.940832
1.127192, 7.392457, -0.041336, 0.939532
1.147716, 7.394208, -0.051239, 0.941266
1.182496, 7.388061, -0.050210, 0.940182
1.217150, 7.389819, -0.040704, 0.938448
1.261977, 7.386941, -0.039836, 0.939532
1.289532, 7.384553, -0.045229, 0.939315
1.312887, 7.387241, -0.043883, 0.938882
1.343454, 7.389253, -0.043240, 0.938665
1.363633, 7.389103, -0.039843, 0.940182
1.389006, 7.391478, -0.038777, 0.938882
1.396670, 7.393899, -0.039391, 0.940399
1.431998, 7.391504, -0.029167, 0.939965
1.466941, 7.384574, -0.025232, 0.938882
1.486570, 7.384066, -0.018965, 0.940399
1.528126, 7.379527, -0.022054, 0.941266
1.549743, 7.375008, -0.019325, 0.941049
1.576356, 7.369418, -0.017291, 0.941266
1.606783, 7.367494, -0.016468, 0.944300
1.626970, 7.366305, -0.029482, 0.943216
1.657945, 7.368263, -0.027124, 0.944950
1.692030, 7.375603, -0.036033, 0.944517
1.711222, 7.390117, -0.051529, 0.944300
1.751696, 7.404802, -0.055431, 0.944950
1.784173, 7.409074, -0.045766, 0.945600
1.809892, 7.413970, -0.059126, 0.945167
1.839372, 7.418394, -0.051369, 0.944517
1.862334, 7.418018, -0.050684, 0.946034
1.893400, 7.418031, -0.049413, 0.944083
1.916957, 7.423404, -0.051153, 0.944517
1.933316, 7.425816, -0.053138, 0.942783
1.957246, 7.425712, -0.052029, 0.942133
1.979119, 7.423419, -0.046062, 0.941266
1.997567, 7.421072, -0.044221, 0.941266
2.038187, 7.424721, -0.044250, 0.940399
2.076571, 7.422787, -0.039679, 0.940182
2.107433, 7.418565, -0.037588, 0.942349
2.143955, 7.417601, -0.033476, 0.940182
2.194819, 7.420992, -0.031687, 0.940399
2.231278, 7.419429, -0.028402, 0.938882
2.297500, 7.405523, -0.016439, 0.938882
2.339292, 7.404240, -0.013300, 0.938015
2.376460, 7.399416, -0.010868, 0.938882
2.426619, 7.399952, -0.009978, 0.938015
2.459545, 7.397702, -0.008389, 0.938015
2.478767, 7.393340, -0.007064, 0.939749
2.507141, 7.388833, -0.006571, 0.936498
2.547907, 7.388960, -0.005510, 0.937365
2.581686, 7.381975, -0.001990, 0.936714
2.618676, 7.382412, 0.000459, 0.936714
2.635868, 7.382460, 0.000409, 0.935414
2.658563, 7.385956, 0.000382, 0.936498
2.668201, 7.382983, 0.002018, 0.936281
2.692763, 7.381769, 0.002413, 0.936714
2.701110, 7.379160, 0.003316, 0.938665
2.719508, 7.382122, 0.003312, 0.936064
2.732266, 7.386215, 0.002597, 0.936498
2.770021, 7.382913, 0.003325, 0.936281
2.792555, 7.385939, 0.003153, 0.936281
2.819514, 7.387595, 0.004265, 0.935197
2.847981, 7.392153, 0.003989, 0.936714
2.876606, 7.391982, 0.005765, 0.938231
2.905438, 7.393945, 0.007925, 0.939098
2.951675, 7.397801, 0.006956, 0.941049
3.001274, 7.398486, 0.007001, 0.939098
3.045477, 7.405316, 0.008296, 0.939532
3.091703, 7.409754, 0.007630, 0.940182
3.118445, 7.412026, 0.008087, 0.940182
3.146573, 7.411176, 0.007517, 0.939098
3.179167, 7.411489, 0.006769, 0.940832
3.219412, 7.417237, 0.006997, 0.941916
3.272661, 7.419011, 0.007209, 0.942349
3.305172, 7.421470, 0.006133, 0.943433
3.337321, 7.418710, 0.007642, 0.940832
3.357265, 7.423491, 0.003893, 0.941049
3.368283, 7.425034, 0.002261, 0.940182
3.373808, 7.428381, 0.001628, 0.938882
3.387666, 7.426054, 0.002994, 0.937148
3.398763, 7.430113, 0.002234, 0.937581
3.407709, 7.435654, 0.001177, 0.937798
3.424139, 7.432574, 0.001742, 0.936064
3.481387, 7.430891, 0.013056, 0.936931
3.530315, 7.434086, 0.014664, 0.934114
3.575603, 7.436027, 0.015287, 0.934330
3.594696, 7.436280, 0.017413, 0.933247
3.613744, 7.442933, 0.017833, 0.932163
3.631564, 7.448321, 0.017561, 0.931079
3.650596, 7.456381, 0.017868, 0.932596
3.694180, 7.453291, 0.028868, 0.934330
3.735497, 7.440363, 0.055164, 0.932380
3.796698, 7.438845, 0.045605, 0.934330
3.809538, 7.435189, 0.065323, 0.932596
3.813449, 7.427018, 0.072421, 0.931946
3.808970, 7.427509, 0.063364, 0.932596
3.859040, 7.434098, 0.050997, 0.932163
3.849893, 7.433425, 0.063301, 0.932813
3.854304, 7.435259, 0.075821, 0.934764
3.860139, 7.435571, 0.073342, 0.936498
3.862571, 7.437879, 0.075569, 0.933463
3.851749, 7.439054, 0.075059, 0.935847
3.894263, 7.436691, 0.086245, 0.934980
3.927112, 7.434788, 0.084973, 0.934330
4.018363, 7.436940, 0.077177, 0.935631
4.048336, 7.438441, 0.085038, 0.935847
4.140172, 7.444156, 0.069974, 0.936714
4.207389, 7.447356, 0.066653, 0.938665
4.297725, 7.452301, 0.062583, 0.939749
4.356339, 7.455932, 0.058785, 0.936498
4.409759, 7.458285, 0.057962, 0.937581
4.451011, 7.456649, 0.057649, 0.937148
4.494283, 7.461553, 0.055801, 0.934980
4.541681, 7.460313, 0.054445, 0.935197
4.571980, 7.461582, 0.050656, 0.934980
4.602275, 7.458551, 0.048084, 0.935414
4.626293, 7.466886, 0.042545, 0.935414
4.671474, 7.470975, 0.038098, 0.934980
4.703666, 7.469768, 0.036869, 0.931513
4.732156, 7.473446, 0.034036, 0.931946
4.767578, 7.475982, 0.028894, 0.931079
4.799394, 7.477019, 0.028374, 0.929129
4.824929, 7.476362, 0.025851, 0.930429
4.846356, 7.481397, 0.025483, 0.930646
4.865054, 7.478606, 0.027018, 0.931513
4.920603, 7.473093, 0.017470, 0.931513
4.925083, 7.473242, 0.030685, 0.931946
4.994995, 7.473270, 0.019300, 0.930212
5.048397, 7.474425, 0.020855, 0.930646
5.062317, 7.468176, 0.035204, 0.932380
5.098568, 7.468213, 0.026259, 0.931296
5.111798, 7.469001, 0.037848, 0.933463
5.124146, 7.469608, 0.039165, 0.934114
5.158051, 7.471407, 0.026878, 0.935847
5.160597, 7.469350, 0.046808, 0.936714
5.166187, 7.471708, 0.046026, 0.937798
5.158191, 7.477975, 0.047301, 0.937581
5.189182, 7.479817, 0.036507, 0.937365
5.229153, 7.480802, 0.064520, 0.938665
5.271264, 7.481351, 0.062865, 0.936931
5.306084, 7.487743, 0.059606, 0.938015
5.336131, 7.496437, 0.056338, 0.938448
5.365770, 7.496249, 0.053920, 0.939532
5.425745, 7.495994, 0.043057, 0.938882
5.467241, 7.496358, 0.044974, 0.939532
5.491871, 7.496930, 0.043300, 0.938231
5.562036, 7.494270, 0.036248, 0.936714
5.624201, 7.491577, 0.031770, 0.937148
5.680228, 7.487747, 0.031926, 0.935414
5.732273, 7.483723, 0.031401, 0.935631
